7.194060325622558594e+00,2.588284254074096680e+00
4.484252452850341797e+00,3.828907728195190430e+00
4.196249485015869141e+00,2.373045921325683594e+00
4.814771175384521484e+00,4.005104541778564453e+00
2.319197505712509155e-01,7.252156257629394531e+00
5.839147567749023438e+00,2.223958015441894531e+00
7.426689624786376953e+00,1.961560547351837158e-01
1.127117991447448730e+00,2.614962458610534668e-01
2.312870264053344727e+00,8.741911888122558594e+00
5.786440372467041016e-01,5.458339214324951172e+00
1.697003006935119629e+00,3.047772407531738281e+00
6.549057006835937500e+00,7.462356090545654297e+00
7.438800811767578125e+00,1.416133642196655273e-01
8.491893768310546875e+00,4.938279151916503906e+00
4.767082691192626953e+00,7.721717834472656250e+00
4.486539840698242188e+00,8.569359034299850464e-02
5.113409519195556641e+00,7.562293529510498047e+00
2.893507719039916992e+00,4.275339126586914062e+00
6.496233463287353516e+00,3.571862936019897461e+00
3.986377954483032227e+00,2.941585063934326172e+00
4.778198897838592529e-01,4.191436804831027985e-03
8.161709785461425781e+00,6.629210948944091797e+00
7.056141376495361328e+00,9.572115898132324219e+00
7.824691295623779297e+00,1.177148818969726562e+00
2.610852718353271484e+00,1.800605058670043945e+00
6.728830814361572266e+00,6.252922534942626953e+00
3.409243345260620117e+00,9.819804191589355469e+00
2.579850912094116211e+00,2.519363641738891602e+00
9.788160324096679688e+00,8.842122077941894531e+00
7.453855991363525391e+00,4.749934375286102295e-01
3.041908264160156250e+00,4.619243621826171875e+00
2.543456315994262695e+00,2.128420114517211914e+00
6.797918796539306641e+00,4.175998687744140625e+00
7.770278453826904297e+00,1.041922569274902344e+00
2.450235605239868164e+00,1.384645938873291016e+00
6.493526458740234375e+00,8.886422157287597656e+00
7.431266307830810547e+00,6.161797046661376953e+00
4.156079292297363281e+00,8.288407325744628906e+00
8.253063201904296875e+00,5.042012691497802734e+00
8.822861671447753906e+00,1.068312048912048340e+00
1.070472717285156250e+00,5.879721164703369141e+00
9.524903297424316406e+00,3.156024217605590820e+00
4.985869884490966797e+00,7.594609260559082031e+00
7.135156154632568359e+00,3.795539855957031250e+00
8.844687461853027344e+00,8.175938606262207031e+00
4.420116901397705078e+00,5.585505485534667969e+00
9.621418952941894531e+00,6.397732496261596680e-01
9.982547760009765625e+00,8.915933609008789062e+00
4.428271293640136719e+00,4.183908462524414062e+00
3.103483915328979492e+00,7.210663795471191406e+00
3.251296281814575195e+00,2.033107519149780273e+00
5.072837695479393005e-02,5.314790248870849609e+00
7.699588298797607422e+00,8.657407760620117188e+00
8.328959465026855469e+00,3.168583393096923828e+00
4.005257129669189453e+00,4.507508754730224609e+00
3.009654521942138672e+00,8.096446037292480469e+00
9.339283943176269531e+00,2.895648479461669922e+00
2.442139863967895508e+00,3.895634174346923828e+00
5.898423671722412109e+00,4.107717275619506836e-01
5.781841278076171875e+00,6.751494407653808594e+00
5.326285362243652344e+00,8.946236610412597656e+00
6.423190593719482422e+00,5.489324569702148438e+00
5.603534579277038574e-01,6.948647499084472656e+00
9.269876480102539062e+00,3.581224203109741211e+00
9.534921646118164062e+00,5.334349870681762695e-01
3.398964107036590576e-01,2.717442989349365234e+00
6.044640064239501953e+00,1.608094453811645508e+00
6.741590499877929688e+00,9.950469017028808594e+00
5.535237789154052734e+00,6.028603553771972656e+00
4.314639091491699219e+00,3.085291683673858643e-01
5.470662117004394531e+00,1.903868168592453003e-01
6.301426887512207031e+00,8.851565361022949219e+00
1.321334123611450195e+00,9.318686485290527344e+00
9.434777259826660156e+00,3.091219961643218994e-01
3.873580932617187500e+00,4.935575962066650391e+00
6.757501363754272461e-01,8.332932472229003906e+00
2.551795482635498047e+00,3.588783740997314453e+00
1.150444865226745605e+00,7.408496856689453125e+00
2.517593860626220703e+00,6.478316307067871094e+00
8.657039642333984375e+00,1.414783835411071777e+00
6.245959758758544922e+00,3.592604398727416992e+00
4.109464645385742188e+00,2.386376619338989258e+00
4.441175937652587891e+00,3.271130323410034180e+00
7.361504077911376953e+00,9.313530921936035156e+00
7.178663253784179688e+00,2.812807559967041016e+00
6.606195926666259766e+00,9.429332733154296875e+00
8.896991729736328125e+00,6.312198638916015625e-01
4.988773345947265625e+00,9.320380210876464844e+00
9.839462280273437500e+00,5.566660881042480469e+00
2.868191957473754883e+00,6.297791004180908203e+00
4.481912136077880859e+00,8.787119865417480469e+00
1.187965989112854004e+00,4.963443279266357422e+00
8.947446942329406738e-01,3.648270368576049805e+00
9.768207550048828125e+00,7.869961738586425781e+00
6.522473335266113281e+00,2.780736207962036133e+00
3.645319938659667969e+00,7.300424098968505859e+00
5.156232357025146484e+00,7.460518360137939453e+00
4.031425714492797852e-01,6.542948246002197266e+00
3.428955554962158203e+00,1.538599967956542969e+00
7.877386093139648438e+00,9.071924209594726562e+00
6.094537258148193359e+00,9.705402374267578125e+00
8.788327217102050781e+00,1.718456894159317017e-01
3.124683797359466553e-01,1.575749039649963379e+00
6.709378242492675781e+00,7.685959815979003906e+00
8.033858537673950195e-01,6.322320938110351562e+00
8.623255491256713867e-01,5.063598155975341797e+00
1.554415822029113770e-01,2.051131248474121094e+00
8.115079879760742188e+00,5.656802177429199219e+00
6.873334646224975586e-01,5.320760726928710938e+00
7.877636909484863281e+00,8.568572044372558594e+00
6.658884048461914062e+00,2.146960258483886719e+00
4.018867492675781250e+00,6.822505474090576172e+00
5.757516384124755859e+00,7.980192899703979492e-01
8.388777732849121094e+00,7.543972015380859375e+00
7.036273002624511719e+00,2.373727560043334961e+00
7.511385440826416016e+00,7.033146023750305176e-01
4.049962997436523438e+00,8.952111244201660156e+00
2.649639606475830078e+00,5.901827290654182434e-02
7.844233036041259766e+00,2.477097272872924805e+00
3.298283100128173828e+00,1.102410793304443359e+00
2.373421192169189453e+00,7.243623733520507812e+00
1.880789995193481445e+00,7.152635574340820312e+00
5.404103279113769531e+00,1.357070207595825195e+00
7.738278865814208984e+00,5.955237388610839844e+00
3.481413602828979492e+00,3.968401908874511719e+00
1.026445403695106506e-01,7.352433681488037109e+00
5.938604831695556641e+00,6.919872283935546875e+00
9.953718185424804688e+00,2.911149740219116211e+00
1.881558179855346680e+00,8.391108512878417969e+00
6.580508708953857422e+00,7.847063064575195312e+00
9.276869773864746094e+00,3.455799579620361328e+00
4.326835870742797852e-01,4.796609878540039062e+00
2.343310117721557617e+00,2.212098836898803711e+00
9.772889137268066406e+00,9.386080741882324219e+00
9.169507026672363281e+00,3.461768850684165955e-02
7.615538597106933594e+00,1.416412353515625000e+00
5.371692180633544922e+00,4.888890743255615234e+00
1.413295626640319824e+00,1.478884100914001465e+00
3.429516851902008057e-01,4.400607585906982422e+00
4.775838851928710938e+00,5.734381675720214844e+00
2.196365147829055786e-01,8.703513145446777344e+00
9.292593002319335938e+00,1.112195730209350586e+00
6.772662639617919922e+00,5.522334575653076172e+00
4.486639499664306641e-01,6.415748119354248047e+00
5.578613758087158203e+00,3.767287969589233398e+00
8.508637428283691406e+00,1.091744661331176758e+00
6.701021790504455566e-01,3.885137796401977539e+00
5.929422378540039062e+00,5.212640285491943359e+00
6.977192878723144531e+00,7.339661121368408203e+00
2.356862783432006836e+00,2.381493091583251953e+00
9.290426254272460938e+00,6.109286785125732422e+00
9.668052673339843750e+00,8.430444717407226562e+00
5.001014232635498047e+00,7.137279987335205078e+00
7.296233654022216797e+00,8.599157333374023438e+00
8.029057502746582031e+00,5.020002365112304688e+00
2.126835107803344727e+00,5.415707588195800781e+00
3.486932039260864258e+00,1.562849640846252441e+00
2.691373348236083984e+00,2.753257751464843750e-03
3.358127117156982422e+00,8.190752029418945312e+00
8.666971206665039062e+00,7.101950168609619141e+00
2.148065090179443359e+00,9.205525398254394531e+00
2.793913364410400391e+00,6.360780715942382812e+00
5.277727842330932617e-01,1.201747536659240723e+00
3.102153778076171875e+00,6.473475456237792969e+00
8.512605667114257812e+00,3.232926607131958008e+00
4.233263492584228516e+00,2.737664937973022461e+00
3.975184917449951172e+00,7.929141998291015625e+00
8.400627136230468750e+00,4.219258308410644531e+00
3.222195506095886230e-01,2.448541402816772461e+00
1.913981318473815918e+00,1.939731240272521973e+00
5.515545368194580078e+00,7.440011024475097656e+00
7.112580299377441406e+00,4.264454841613769531e+00
5.159797668457031250e+00,9.117112159729003906e-01
8.340344429016113281e+00,8.056782722473144531e+00
4.500454902648925781e+00,6.245827198028564453e+00
3.162947893142700195e+00,8.454575538635253906e+00
9.654672741889953613e-01,7.705282688140869141e+00
2.052441358566284180e+00,3.424075603485107422e+00
4.934573173522949219e+00,7.093955516815185547e+00
3.540847778320312500e+00,6.913237571716308594e+00
6.499906063079833984e+00,8.987654685974121094e+00
9.778021812438964844e+00,6.101727008819580078e+00
9.916417121887207031e+00,8.648921012878417969e+00
6.399590492248535156e+00,3.804350614547729492e+00
5.703947067260742188e+00,5.294523239135742188e+00
5.411241054534912109e-01,4.405793190002441406e+00
1.245743781328201294e-01,5.931562900543212891e+00
5.839269161224365234e+00,4.700324535369873047e-01
8.549344062805175781e+00,2.715870618820190430e+00
1.190588951110839844e+00,4.232699871063232422e-01
9.442332983016967773e-01,2.882897138595581055e+00
9.863025665283203125e+00,5.806320190429687500e+00
1.243386566638946533e-01,6.335717201232910156e+00
2.704109191894531250e+00,1.789806365966796875e+00
4.499138355255126953e+00,9.881007194519042969e+00
3.815709590911865234e+00,8.768285751342773438e+00
3.680714845657348633e+00,4.500264644622802734e+00
1.679735660552978516e+00,9.462286949157714844e+00
6.353642463684082031e+00,1.486183524131774902e+00
5.793046951293945312e+00,2.997051954269409180e+00
9.917351603507995605e-01,1.940366029739379883e+00
2.935044765472412109e+00,3.326322555541992188e+00
4.792802333831787109e+00,9.043830871582031250e+00
3.912590980529785156e+00,3.794126272201538086e+00
4.896804809570312500e+00,1.228495240211486816e+00
4.468568801879882812e+00,6.641888618469238281e-01
6.541701793670654297e+00,1.423178672790527344e+00
4.214147090911865234e+00,7.938866615295410156e+00
7.553785324096679688e+00,9.293531417846679688e+00
6.339539527893066406e+00,4.640149593353271484e+00
9.624551773071289062e+00,3.423312902450561523e+00
3.828010559082031250e+00,2.964772939682006836e+00
6.919809579849243164e-01,7.215107917785644531e+00
8.580091476440429688e+00,4.884971141815185547e+00
7.106850147247314453e+00,7.041521072387695312e+00
6.689055919647216797e+00,1.177325963973999023e+00
3.962894439697265625e+00,5.705191612243652344e+00
1.120770573616027832e+00,6.559757709503173828e+00
5.264453887939453125e+00,1.512060046195983887e+00
5.747537136077880859e+00,5.729419231414794922e+00
9.894657135009765625e+00,7.415628910064697266e+00
6.083689689636230469e+00,7.249463558197021484e+00
4.664870262145996094e+00,1.794683575630187988e+00
5.469877123832702637e-01,8.855978965759277344e+00
9.351451992988586426e-01,8.349821090698242188e+00
3.757772684097290039e+00,4.045784950256347656e+00
5.287550449371337891e+00,6.357301235198974609e+00
2.253621965646743774e-01,9.780631065368652344e+00
5.543584346771240234e+00,2.341138124465942383e+00
3.633949279785156250e+00,1.281306266784667969e+00
8.546371459960937500e+00,6.998252391815185547e+00
1.419123888015747070e+00,6.222709655761718750e+00
2.869035959243774414e+00,2.302705764770507812e+00
2.554937362670898438e+00,6.625518321990966797e+00
2.374567985534667969e+00,7.358765602111816406e+00
7.574659347534179688e+00,7.145356535911560059e-01
4.468198299407958984e+00,1.474842667579650879e+00
5.835848331451416016e+00,8.009233474731445312e+00
4.608248710632324219e+00,4.176486492156982422e+00
1.914487838745117188e+00,8.442959785461425781e+00
9.993226051330566406e+00,1.105747669935226440e-01
2.917228221893310547e+00,8.823399543762207031e-01
6.811552047729492188e+00,5.195587158203125000e+00
3.078620433807373047e+00,5.162466526031494141e+00
1.008219242095947266e+00,8.146864891052246094e+00
7.363984584808349609e+00,1.968253374099731445e+00
5.318078517913818359e+00,3.413803577423095703e+00
9.140269756317138672e-01,3.897699117660522461e+00
2.353720664978027344e+00,6.783808708190917969e+00
1.503319263458251953e+00,1.907582044601440430e+00
1.788488030433654785e-01,1.872828125953674316e+00
1.590167403221130371e+00,7.792351722717285156e+00
7.347152709960937500e+00,7.123455524444580078e+00
9.043291807174682617e-01,5.182100296020507812e+00
3.082529783248901367e+00,5.847188949584960938e+00
9.444774627685546875e+00,2.575215339660644531e+00
1.191711902618408203e+00,9.091488838195800781e+00
2.443877696990966797e+00,2.073693573474884033e-01
3.345470905303955078e+00,9.566058158874511719e+00
1.457629919052124023e+00,6.059822082519531250e+00
2.205683737993240356e-01,5.575438976287841797e+00
6.775802612304687500e+00,9.786328315734863281e+00
3.630821228027343750e+00,6.814602851867675781e+00
9.810459136962890625e+00,2.777709722518920898e+00
2.384001255035400391e+00,1.929917454719543457e+00
9.414447784423828125e+00,3.555912971496582031e+00
9.285252571105957031e+00,9.001796841621398926e-01
1.243300914764404297e+00,9.204315185546875000e+00
1.761470317840576172e+00,3.109439373016357422e+00
2.854030609130859375e+00,2.353707142174243927e-02
7.894889831542968750e+00,3.884320497512817383e+00
7.729106396436691284e-02,4.130868434906005859e+00
3.335054874420166016e+00,8.224862098693847656e+00
3.712883949279785156e+00,2.746250152587890625e+00
1.266342759132385254e+00,8.390377998352050781e+00
9.572029113769531250e+00,1.695579528808593750e+00
1.413009643554687500e+00,2.763062477111816406e+00
7.359249114990234375e+00,1.523679494857788086e-01
7.481964588165283203e+00,7.666480064392089844e+00
4.439784526824951172e+00,8.245539665222167969e+00
5.636058807373046875e+00,9.101976156234741211e-01
3.894721508026123047e+00,5.523612976074218750e+00
7.323271751403808594e+00,3.533108949661254883e+00
7.051068305969238281e+00,6.349309921264648438e+00
8.838001251220703125e+00,1.994338750839233398e+00
8.707460403442382812e+00,6.784890174865722656e+00
6.831636428833007812e+00,1.120043873786926270e+00
3.649601340293884277e-01,7.750047683715820312e+00
5.100450038909912109e+00,5.955196857452392578e+00
8.489985466003417969e+00,4.939146995544433594e+00
5.910744190216064453e+00,5.528668880462646484e+00
1.982905156910419464e-02,1.277446150779724121e+00
5.804890155792236328e+00,6.000743389129638672e+00
9.996815681457519531e+00,4.289214611053466797e+00
4.165295124053955078e+00,2.369640350341796875e+00
2.526018023490905762e-01,7.876482486724853516e+00
5.855254650115966797e+00,4.086531162261962891e+00
6.213473320007324219e+00,5.293308734893798828e+00
8.562264442443847656e+00,6.884096622467041016e+00
6.695111274719238281e+00,4.555539414286613464e-02
2.597597599029541016e+00,5.764575004577636719e+00
9.676275253295898438e+00,2.958723545074462891e+00
9.949048995971679688e+00,7.938233852386474609e+00
1.320833563804626465e+00,5.713947296142578125e+00
4.458656787872314453e+00,5.290060997009277344e+00
1.043033599853515625e+00,2.271304607391357422e+00
8.991233825683593750e+00,5.579454421997070312e+00
5.448661804199218750e+00,4.458503723144531250e+00
9.165090560913085938e+00,5.789641857147216797e+00
7.785624504089355469e+00,7.967692375183105469e+00
1.201464772224426270e+00,6.239649295806884766e+00
7.693164348602294922e+00,8.347842216491699219e+00
6.416299343109130859e+00,1.841158568859100342e-01
4.760236740112304688e+00,5.637707710266113281e+00
6.136181831359863281e+00,1.659602403640747070e+00
6.756695747375488281e+00,2.218100875616073608e-01
9.775495529174804688e+00,8.813754320144653320e-01
