3.764933109283447266e+00,8.222277641296386719e+00
5.524478554725646973e-01,2.959790229797363281e+00
1.602761983871459961e+00,3.329701423645019531e+00
6.543378353118896484e+00,9.252447128295898438e+00
7.629739761352539062e+00,5.295554637908935547e+00
4.272331237792968750e+00,8.912246704101562500e+00
7.961873054504394531e+00,6.538758277893066406e+00
7.556093215942382812e+00,2.951967000961303711e+00
8.231751441955566406e+00,7.609517574310302734e+00
2.553267955780029297e+00,5.620494842529296875e+00
2.462095975875854492e+00,9.708782196044921875e+00
9.322843551635742188e+00,4.557712972164154053e-01
5.309731960296630859e+00,4.354661941528320312e+00
4.322357177734375000e+00,1.883763551712036133e+00
8.524056434631347656e+00,5.522627830505371094e+00
8.015801429748535156e+00,7.362253189086914062e+00
7.418683052062988281e+00,6.911823749542236328e-01
1.999065876007080078e+00,2.939778089523315430e+00
5.523737430572509766e+00,5.522389888763427734e+00
8.009814620018005371e-01,2.756525278091430664e+00
7.480483055114746094e+00,8.423342704772949219e+00
6.589237689971923828e+00,9.331590533256530762e-01
9.608237266540527344e+00,2.028203964233398438e+00
8.440851211547851562e+00,6.943002700805664062e+00
5.584990978240966797e-01,7.774388313293457031e+00
3.755663633346557617e+00,7.310208320617675781e+00
1.817025899887084961e+00,4.810276508331298828e+00
4.423336029052734375e+00,4.021915435791015625e+00
7.019514560699462891e+00,9.723729133605957031e+00
2.284128189086914062e+00,1.443328022956848145e+00
5.517184734344482422e+00,3.099408626556396484e+00
9.945514678955078125e+00,7.712215423583984375e+00
6.349166393280029297e+00,7.421224117279052734e+00
7.719313144683837891e+00,7.353299140930175781e+00
8.187165260314941406e+00,3.681485652923583984e+00
3.272992134094238281e+00,5.595578670501708984e+00
9.116468429565429688e+00,4.399602890014648438e+00
7.956325054168701172e+00,2.719947338104248047e+00
9.146529197692871094e+00,2.100925207138061523e+00
1.302119046449661255e-01,2.849935054779052734e+00
2.781477689743041992e+00,6.341111660003662109e+00
6.161028385162353516e+00,3.819838047027587891e+00
5.329713821411132812e+00,5.322275161743164062e+00
6.780903816223144531e+00,6.556771755218505859e+00
7.501647949218750000e+00,6.417304039001464844e+00
6.387347221374511719e+00,9.552886009216308594e+00
6.917198181152343750e+00,9.750667572021484375e+00
2.700388908386230469e+00,1.655131340026855469e+00
3.835873603820800781e+00,6.254270076751708984e+00
1.660130500793457031e+00,7.542203664779663086e-01
4.527283191680908203e+00,2.925855636596679688e+00
5.036344051361083984e+00,5.120292305946350098e-02
3.103967189788818359e+00,8.794426918029785156e+00
9.115545749664306641e-01,6.326483249664306641e+00
1.629999756813049316e+00,1.627360939979553223e+00
9.949337959289550781e+00,6.625540733337402344e+00
8.006671905517578125e+00,3.379925727844238281e+00
2.826127290725708008e+00,3.681808710098266602e+00
1.009882211685180664e+00,5.542715191841125488e-01
6.494533061981201172e+00,3.306747674942016602e+00
7.237574577331542969e+00,9.371424674987792969e+00
4.619763851165771484e+00,2.851032733917236328e+00
9.137933731079101562e+00,2.556707382202148438e+00
9.927240371704101562e+00,7.744168281555175781e+00
4.960354328155517578e+00,4.835424900054931641e+00
2.066934108734130859e+00,1.435949087142944336e+00
9.098015785217285156e+00,9.113915443420410156e+00
4.991907119750976562e+00,8.943383693695068359e-01
5.247322559356689453e+00,9.796660423278808594e+00
4.971272468566894531e+00,5.358871459960937500e+00
1.439185857772827148e+00,5.426785945892333984e+00
5.084903240203857422e+00,3.976176261901855469e+00
1.278820633888244629e+00,7.306281566619873047e+00
9.223334789276123047e-01,5.647859096527099609e+00
6.728176593780517578e+00,6.214929580688476562e+00
9.759626984596252441e-01,8.098609924316406250e+00
9.756373405456542969e+00,6.737238407135009766e+00
9.427602291107177734e-01,4.189286708831787109e+00
3.579783201217651367e+00,9.143877625465393066e-01
1.985800266265869141e+00,8.633300781250000000e+00
3.491554260253906250e+00,9.342418670654296875e+00
6.050916671752929688e+00,2.587159156799316406e+00
5.513951301574707031e+00,9.465851783752441406e+00
6.780455589294433594e+00,4.079033851623535156e+00
1.559273242950439453e+00,1.377102851867675781e+00
6.341556549072265625e+00,2.850155353546142578e+00
8.288784980773925781e+00,3.051502704620361328e+00
3.697009563446044922e+00,7.519519805908203125e+00
2.862514019012451172e+00,8.845808506011962891e-01
6.952141284942626953e+00,3.707736015319824219e+00
4.527064263820648193e-01,5.573995590209960938e+00
2.460389614105224609e+00,2.894812583923339844e+00
9.646580696105957031e+00,5.631820201873779297e+00
3.542436599731445312e+00,8.092624664306640625e+00
5.107372283935546875e+00,4.979622840881347656e+00
8.213706016540527344e-01,9.325091361999511719e+00
6.799028396606445312e+00,5.208968639373779297e+00
6.318673610687255859e+00,8.377215385437011719e+00
3.609843730926513672e+00,9.041948318481445312e+00
9.990539550781250000e+00,4.993624687194824219e+00
9.192455291748046875e+00,6.160273551940917969e+00
8.256510734558105469e+00,4.102410316467285156e+00
3.833734750747680664e+00,1.948711395263671875e+00
2.558289527893066406e+00,3.261820793151855469e+00
8.698459625244140625e+00,4.491580009460449219e+00
6.112624645233154297e+00,5.687131404876708984e+00
6.079822063446044922e+00,8.869566917419433594e+00
2.386345624923706055e+00,1.207730650901794434e+00
3.755800247192382812e+00,7.502634525299072266e-01
6.071329593658447266e+00,8.579451441764831543e-01
2.824040889739990234e+00,4.910184860229492188e+00
9.875817298889160156e+00,7.533983707427978516e+00
5.859425067901611328e+00,6.597165107727050781e+00
6.018251895904541016e+00,4.895951747894287109e+00
1.682136178016662598e+00,6.214249134063720703e+00
4.060221672058105469e+00,7.673240661621093750e+00
7.446495056152343750e+00,3.780184745788574219e+00
8.244258761405944824e-01,1.513868451118469238e+00
2.618961095809936523e+00,9.239088058471679688e+00
4.384252071380615234e+00,8.851414680480957031e+00
1.909359097480773926e+00,8.934829711914062500e+00
9.033361434936523438e+00,3.099858760833740234e+00
5.929967880249023438e+00,1.880602121353149414e+00
6.134431362152099609e+00,6.436316490173339844e+00
2.733774662017822266e+00,9.569293975830078125e+00
1.516458272933959961e+00,1.611494541168212891e+00
2.712217569351196289e+00,7.857456207275390625e+00
8.753833770751953125e+00,2.758277177810668945e+00
8.786477088928222656e+00,4.907016754150390625e+00
2.092204809188842773e+00,6.712110042572021484e+00
2.989004135131835938e+00,8.362275123596191406e+00
5.617274761199951172e+00,2.305861949920654297e+00
4.124339103698730469e+00,2.405046224594116211e+00
7.695000648498535156e+00,5.020936012268066406e+00
1.757099270820617676e+00,2.705037355422973633e+00
8.065963745117187500e+00,8.127120971679687500e+00
7.647996902465820312e+00,2.941764146089553833e-02
3.367894411087036133e+00,2.649881362915039062e+00
8.006102561950683594e+00,3.359771490097045898e+00
1.759158611297607422e+00,1.747999310493469238e+00
2.469842433929443359e+00,9.222574234008789062e-01
6.782633304595947266e+00,2.574632883071899414e+00
5.486352920532226562e+00,2.427848815917968750e+00
5.086371898651123047e+00,8.394798636436462402e-01
5.879965782165527344e+00,4.283587932586669922e+00
7.533112049102783203e+00,6.905396938323974609e+00
6.634295463562011719e+00,8.170576095581054688e+00
7.307015419006347656e+00,3.076267242431640625e+00
2.254921674728393555e+00,4.696028709411621094e+00
9.867622375488281250e+00,6.748041152954101562e+00
1.009513139724731445e+00,6.203109264373779297e+00
4.856943130493164062e+00,7.590672969818115234e+00
1.707651138305664062e+00,6.912457466125488281e+00
3.282523870468139648e+00,9.669944763183593750e+00
8.882788658142089844e+00,7.799970626831054688e+00
8.556716918945312500e+00,1.632798552513122559e+00
8.640563011169433594e+00,3.262819051742553711e+00
7.434872627258300781e+00,2.024931192398071289e+00
8.044416427612304688e+00,2.577933788299560547e+00
7.994861602783203125e+00,3.478531360626220703e+00
7.670089244842529297e+00,9.451968073844909668e-01
6.463873863220214844e+00,2.741014480590820312e+00
5.618577003479003906e+00,4.861103057861328125e+00
7.781067848205566406e+00,5.856510639190673828e+00
2.174528837203979492e+00,2.583361625671386719e+00
2.836616516113281250e+00,7.124181836843490601e-02
6.367772579193115234e+00,8.842135429382324219e+00
2.780018806457519531e+00,7.336039066314697266e+00
1.442130088806152344e+00,2.000759601593017578e+00
3.323788404464721680e+00,4.497004151344299316e-01
6.946670055389404297e+00,7.939487457275390625e+00
7.732127189636230469e+00,3.403105258941650391e+00
1.782878637313842773e+00,3.242155551910400391e+00
2.363252878189086914e+00,5.007131576538085938e+00
8.296877861022949219e+00,6.915117740631103516e+00
5.292125225067138672e+00,9.936762809753417969e+00
2.535861015319824219e+00,5.113525867462158203e+00
5.424077033996582031e+00,8.125627517700195312e+00
6.464820861816406250e+00,5.168025493621826172e+00
1.468292832374572754e+00,9.076579093933105469e+00
1.634844660758972168e+00,4.119353294372558594e+00
2.749624252319335938e+00,8.061217308044433594e+00
1.293381929397583008e+00,5.338128566741943359e+00
9.991693496704101562e+00,7.597749710083007812e+00
9.920515418052673340e-01,8.508547782897949219e+00
7.172134518623352051e-01,6.483758926391601562e+00
7.347733974456787109e+00,9.294743537902832031e+00
2.389964103698730469e+00,9.292402267456054688e+00
9.382544755935668945e-01,4.656598567962646484e+00
5.366621494293212891e+00,1.155395388603210449e+00
5.691182136535644531e+00,6.728511333465576172e+00
5.239748001098632812e+00,4.892468452453613281e+00
1.819557905197143555e+00,7.234784126281738281e+00
2.173710346221923828e+00,6.843402862548828125e+00
1.215436220169067383e+00,3.957927227020263672e+00
1.707996129989624023e+00,8.736128807067871094e+00
4.230244636535644531e+00,2.127034902572631836e+00
1.802990317344665527e+00,5.800662994384765625e+00
3.249641895294189453e+00,8.506204485893249512e-01
8.116794586181640625e+00,1.460871458053588867e+00
3.390065133571624756e-01,2.158246755599975586e+00
7.320433139801025391e+00,7.606948375701904297e+00
4.057635307312011719e+00,9.020203590393066406e+00
5.682292461395263672e+00,8.523541450500488281e+00
8.533273696899414062e+00,4.050886332988739014e-01
8.761675834655761719e+00,8.239251136779785156e+00
9.432945251464843750e+00,1.981882095336914062e+00
7.993288040161132812e-01,8.069894790649414062e+00
2.257205009460449219e+00,5.391802310943603516e+00
2.314041137695312500e+00,6.279348373413085938e+00
5.568861961364746094e+00,9.979403495788574219e+00
8.459673881530761719e+00,1.746671676635742188e+00
2.732031345367431641e+00,9.962284088134765625e+00
1.898000359535217285e+00,7.714679718017578125e+00
7.303861141204833984e+00,7.973043441772460938e+00
3.020898342132568359e+00,7.307886123657226562e+00
8.229945182800292969e+00,8.344062566757202148e-01
9.486749649047851562e+00,9.984855651855468750e+00
9.525795936584472656e+00,7.065191268920898438e-01
3.050627231597900391e+00,2.186587810516357422e+00
1.263461709022521973e+00,8.331866264343261719e+00
9.921282768249511719e+00,2.412708759307861328e+00
6.612270832061767578e+00,8.937110900878906250e+00
5.685040354728698730e-01,9.140660285949707031e+00
5.002189636230468750e+00,8.735694885253906250e+00
5.005329132080078125e+00,4.244019031524658203e+00
8.762555122375488281e+00,1.898449659347534180e+00
3.723049640655517578e+00,6.511045932769775391e+00
6.176901817321777344e+00,1.068056821823120117e+00
5.414653778076171875e+00,7.211800575256347656e+00
2.507078170776367188e+00,7.699042320251464844e+00
8.398849368095397949e-01,1.590782642364501953e+00
3.334907054901123047e+00,3.756548643112182617e+00
6.782649040222167969e+00,3.532770872116088867e+00
4.095660209655761719e+00,9.992356300354003906e+00
4.137233257293701172e+00,3.197922229766845703e+00
4.585152149200439453e+00,6.936063766479492188e+00
1.178053766489028931e-02,8.538018226623535156e+00
2.277955770492553711e+00,8.458141326904296875e+00
1.680058360099792480e+00,4.936962127685546875e+00
5.038680553436279297e+00,4.930549144744873047e+00
1.480041146278381348e-01,3.170987844467163086e+00
3.647901773452758789e+00,3.011121749877929688e+00
3.083792448043823242e+00,4.432938098907470703e+00
2.266273260116577148e+00,5.983743667602539062e+00
2.729751348495483398e+00,2.658240556716918945e+00
5.838978767395019531e+00,5.463189601898193359e+00
2.075935125350952148e+00,8.942364692687988281e+00
2.626866698265075684e-01,8.843958854675292969e+00
3.241886138916015625e+00,8.178082466125488281e+00
2.549152970314025879e-01,6.608586311340332031e+00
3.621516227722167969e-01,2.593241631984710693e-02
7.168009281158447266e+00,5.708591341972351074e-01
2.586292266845703125e+00,4.952509403228759766e+00
2.573920965194702148e+00,1.633953571319580078e+00
5.275123119354248047e+00,2.886877775192260742e+00
2.287994623184204102e+00,4.639782428741455078e+00
2.805400133132934570e+00,4.945914745330810547e+00
7.921501636505126953e+00,4.949735641479492188e+00
3.732797145843505859e+00,7.584280967712402344e-01
4.182802200317382812e+00,7.938391685485839844e+00
3.455128192901611328e+00,7.369805812835693359e+00
7.521800518035888672e+00,2.370876550674438477e+00
9.795862436294555664e-01,2.309299468994140625e+00
7.126077651977539062e+00,2.243347883224487305e+00
7.321158409118652344e+00,5.899434566497802734e+00
4.526730537414550781e+00,7.122527122497558594e+00
3.734279870986938477e+00,2.210561633110046387e-01
7.077840328216552734e+00,4.204513430595397949e-01
6.984343528747558594e+00,1.322180509567260742e+00
9.158068656921386719e+00,3.536563396453857422e+00
6.903002262115478516e-01,7.348991394042968750e+00
6.533225178718566895e-01,7.014622688293457031e+00
1.690083026885986328e+00,9.849605560302734375e-01
4.520133018493652344e+00,8.050138473510742188e+00
4.109888553619384766e+00,4.433195590972900391e+00
5.646689414978027344e+00,6.996266365051269531e+00
3.022161483764648438e+00,2.578606128692626953e+00
7.600770473480224609e+00,6.082982540130615234e+00
8.814170837402343750e+00,8.037301063537597656e+00
1.458952665328979492e+00,5.849402427673339844e+00
5.799447059631347656e+00,7.659411430358886719e-01
5.228995323181152344e+00,9.896891593933105469e+00
9.771343231201171875e+00,2.008895397186279297e+00
2.716330528259277344e+00,9.691711425781250000e+00
1.807399988174438477e+00,9.720766067504882812e+00
7.815220355987548828e+00,5.886136531829833984e+00
9.450443983078002930e-01,4.474631309509277344e+00
6.238734722137451172e+00,1.642027974128723145e+00
6.714349269866943359e+00,7.563712120056152344e+00
4.572431087493896484e+00,8.905671119689941406e+00
1.080449581146240234e+00,7.648248672485351562e+00
4.774394989013671875e+00,1.609041333198547363e+00
6.696192264556884766e+00,1.833169937133789062e+00
8.461664199829101562e+00,6.454106569290161133e-01
4.837655067443847656e+00,7.897818565368652344e+00
8.548933982849121094e+00,4.485339641571044922e+00
4.842987537384033203e+00,1.623781085014343262e+00
8.841577172279357910e-01,8.033171653747558594e+00
8.577016830444335938e+00,6.781882047653198242e-01
8.900009155273437500e+00,5.583778858184814453e+00
1.610841155052185059e-01,4.340082168579101562e+00
7.363642692565917969e+00,5.914256572723388672e+00
2.701462984085083008e+00,1.382283449172973633e+00
2.793324708938598633e+00,8.035360336303710938e+00
6.023186206817626953e+00,4.857217788696289062e+00
1.703746914863586426e-01,3.910389840602874756e-01
5.826042652130126953e+00,5.490292072296142578e+00
3.262065410614013672e+00,7.608623981475830078e+00
4.832374095916748047e+00,9.913043022155761719e+00
7.345114707946777344e+00,4.535798549652099609e+00
7.935895919799804688e+00,5.120446205139160156e+00
5.304737091064453125e+00,3.013944998383522034e-02
4.281371593475341797e+00,7.098972320556640625e+00
1.018670573830604553e-01,4.841931343078613281e+00
3.795215845108032227e+00,1.678921341896057129e+00
3.053969144821166992e+00,2.979751586914062500e+00
3.146522283554077148e+00,7.711321830749511719e+00
6.160647869110107422e-01,5.556799411773681641e+00
6.824584484100341797e+00,1.382580637931823730e+00
5.836800575256347656e+00,4.907093048095703125e+00
6.591366767883300781e+00,6.718391895294189453e+00
7.860128402709960938e+00,6.248468998819589615e-03
1.698617219924926758e+00,9.227289199829101562e+00
5.032667160034179688e+00,2.353334903717041016e+00
2.797693252563476562e+00,3.251608371734619141e+00
9.913528442382812500e+00,4.539735794067382812e+00
6.532202720642089844e+00,5.506723880767822266e+00
6.653209686279296875e+00,3.320398092269897461e+00
3.233417510986328125e+00,5.009697914123535156e+00
4.024816513061523438e+00,1.786642551422119141e+00
3.423300743103027344e+00,1.139072775840759277e+00
7.045289516448974609e+00,2.367340326309204102e+00
1.290091514587402344e+00,2.663310050964355469e+00
3.412851572036743164e+00,5.878239631652832031e+00
9.858078002929687500e+00,4.040852069854736328e+00
3.919081389904022217e-01,1.166890621185302734e+00
3.345218658447265625e+00,8.067874908447265625e+00
5.998452663421630859e+00,7.002911090850830078e+00
5.662130832672119141e+00,3.331163525581359863e-01
4.851919174194335938e+00,8.984549522399902344e+00
1.533125519752502441e+00,7.265857696533203125e+00
1.054290175437927246e+00,8.165804862976074219e+00
3.924480915069580078e+00,6.316161632537841797e+00
8.392193794250488281e+00,9.406876564025878906e+00
5.514055252075195312e+00,4.164574623107910156e+00
9.491017341613769531e+00,9.698551177978515625e+00
3.302574157714843750e-03,9.750541687011718750e+00
4.406825065612792969e+00,4.310002803802490234e+00
3.601508438587188721e-01,4.605219364166259766e+00
7.605461597442626953e+00,3.754790782928466797e+00
7.739577293395996094e+00,3.183861494064331055e+00
4.662970066070556641e+00,2.659248352050781250e+00
9.190464973449707031e+00,4.038017272949218750e+00
5.022256851196289062e+00,3.635920286178588867e+00
8.083920478820800781e+00,2.999177932739257812e+00
5.394749641418457031e+00,4.393439769744873047e+00
8.068787574768066406e+00,9.282134056091308594e+00
7.256530761718750000e+00,7.994760036468505859e+00
7.868356227874755859e+00,6.261371612548828125e+00
8.061156272888183594e+00,6.947554111480712891e+00
7.009625434875488281e+00,6.025696754455566406e+00
1.165136575698852539e+00,3.836186885833740234e+00
4.572757720947265625e+00,1.774683713912963867e+00
6.535618305206298828e+00,2.682659626007080078e+00
5.304477810859680176e-01,6.231865882873535156e+00
6.039535522460937500e+00,2.036454439163208008e+00
7.255605697631835938e+00,4.902233123779296875e+00
5.580908298492431641e+00,7.342164039611816406e+00
1.419035911560058594e+00,1.287870049476623535e+00
2.829921483993530273e+00,3.460012078285217285e-01
2.517313003540039062e+00,1.605759620666503906e+00
7.929660081863403320e-01,6.145578861236572266e+00
4.287784099578857422e+00,2.249521970748901367e+00
1.029258251190185547e+00,8.132241249084472656e+00
3.424132823944091797e+00,5.491549015045166016e+00
3.497110843658447266e+00,2.342609643936157227e+00
8.288741111755371094e+00,5.772942066192626953e+00
6.310324192047119141e+00,8.198723793029785156e+00
8.390326499938964844e-01,6.298129558563232422e+00
4.396590232849121094e+00,5.849677562713623047e+00
4.682737827301025391e+00,2.688923120498657227e+00
3.211077690124511719e+00,4.396825790405273438e+00
7.908036231994628906e+00,2.348092555999755859e+00
1.128199845552444458e-01,4.978352069854736328e+00
5.243121147155761719e+00,2.756740093231201172e+00
4.867158889770507812e+00,2.483866691589355469e+00
7.269729614257812500e+00,4.901933670043945312e+00
5.549776554107666016e+00,4.642668724060058594e+00
3.365602731704711914e+00,5.676636099815368652e-01
4.713758468627929688e+00,9.021271705627441406e+00
4.906935691833496094e+00,2.074905872344970703e+00
7.382535457611083984e+00,7.554100036621093750e+00
1.419402241706848145e+00,3.124678134918212891e+00
3.845614433288574219e+00,8.473148345947265625e+00
3.507284402847290039e+00,4.129910945892333984e+00
9.987573623657226562e-01,4.941779613494873047e+00
7.011189460754394531e+00,4.312452316284179688e+00
8.859148979187011719e+00,1.919983327388763428e-01
8.189696311950683594e+00,3.267584800720214844e+00
6.526113152503967285e-01,6.744301795959472656e+00
5.765573501586914062e+00,2.172604084014892578e+00
5.400826334953308105e-01,2.665925979614257812e+00
9.525547027587890625e+00,2.056173801422119141e+00
3.260129451751708984e+00,8.710139274597167969e+00
6.655596733093261719e+00,7.755798816680908203e+00
4.061576366424560547e+00,8.834303855895996094e+00
9.088197350502014160e-01,4.015819549560546875e+00
9.830276489257812500e+00,8.869080543518066406e+00
8.231859207153320312e+00,2.776552438735961914e+00
1.326718568801879883e+00,6.475267887115478516e+00
7.553843498229980469e+00,3.542216300964355469e+00
6.319601058959960938e+00,3.755097463726997375e-02
6.770370960235595703e+00,1.463730573654174805e+00
6.563628673553466797e+00,5.930795192718505859e+00
3.041615486145019531e-01,8.562936782836914062e+00
1.343587517738342285e+00,9.838092803955078125e+00
6.761047363281250000e+00,2.027659893035888672e+00
9.000214576721191406e+00,2.178825855255126953e+00
4.686545848846435547e+00,9.652288436889648438e+00
4.253626465797424316e-01,5.393575191497802734e+00
8.896200656890869141e-01,9.763984680175781250e+00
3.533670902252197266e-01,6.077514171600341797e+00
6.602666854858398438e+00,5.019731521606445312e+00
2.490813732147216797e+00,6.083140850067138672e+00
9.246809005737304688e+00,7.283115863800048828e+00
6.582527637481689453e+00,4.697369575500488281e+00
3.750129461288452148e+00,5.837897300720214844e+00
9.202641487121582031e+00,7.627236843109130859e+00
6.792773246765136719e+00,5.055045604705810547e+00
2.115732729434967041e-01,6.628405570983886719e+00
5.236730575561523438e+00,8.039793014526367188e+00
1.790802359580993652e+00,6.750979423522949219e+00
6.554576873779296875e+00,8.608093261718750000e+00
3.867406368255615234e+00,1.378481149673461914e+00
7.989964008331298828e+00,3.041754484176635742e+00
9.560441374778747559e-01,8.244811058044433594e+00
1.195609331130981445e+00,7.813640117645263672e+00
6.142752170562744141e+00,1.125056862831115723e+00
3.932813644409179688e+00,6.927759170532226562e+00
4.296382904052734375e+00,1.376189708709716797e+00
5.142054557800292969e+00,5.163610577583312988e-01
3.358818769454956055e+00,9.794165611267089844e+00
2.003762006759643555e+00,1.547445774078369141e+00
2.085910737514495850e-01,2.483232259750366211e+00
6.776975631713867188e+00,1.212884545326232910e+00
3.582246065139770508e+00,7.717298269271850586e-01
7.409709930419921875e+00,9.067475795745849609e-01
5.925201416015625000e+00,4.252308368682861328e+00
4.816483974456787109e+00,2.769896388053894043e-01
1.141612172126770020e+00,2.768700361251831055e+00
8.580136299133300781e+00,8.887878417968750000e+00
9.616495132446289062e+00,7.688460826873779297e+00
8.089912414550781250e+00,3.081742763519287109e+00
7.520458221435546875e+00,5.053204059600830078e+00
7.983987331390380859e-01,8.605259895324707031e+00
2.186797618865966797e+00,1.427785754203796387e+00
4.124509811401367188e+00,4.561694145202636719e+00
6.322955131530761719e+00,3.765583515167236328e+00
6.534643173217773438e+00,3.450176477432250977e+00
4.307069301605224609e+00,2.534411907196044922e+00
7.018552303314208984e+00,7.969077587127685547e+00
7.618701457977294922e+00,2.685458421707153320e+00
8.216338157653808594e+00,1.576022982597351074e+00
8.522730827331542969e+00,7.848071575164794922e+00
2.457356691360473633e+00,1.894585609436035156e+00
5.167235374450683594e+00,8.733568787574768066e-01
1.676451325416564941e+00,2.237415313720703125e+00
5.000124454498291016e+00,4.650440216064453125e+00
1.230954051017761230e+00,3.939751625061035156e+00
8.971198081970214844e+00,9.483157157897949219e+00
3.658959388732910156e+00,6.557045936584472656e+00
4.173221588134765625e+00,1.785162568092346191e+00
9.519130706787109375e+00,9.031723976135253906e+00
4.796204090118408203e+00,4.126322269439697266e+00
6.168820858001708984e+00,8.093527793884277344e+00
5.680974006652832031e+00,4.743065834045410156e+00
4.085943698883056641e+00,7.271672725677490234e+00
8.178525924682617188e+00,2.475777864456176758e+00
3.459203720092773438e+00,3.048780441284179688e+00
8.061222076416015625e+00,5.401123046875000000e+00
5.609044075012207031e+00,4.019577980041503906e+00
1.156557321548461914e+00,1.417973756790161133e+00
5.630987167358398438e+00,8.553732872009277344e+00
5.908129692077636719e+00,1.124159991741180420e-01
4.858311653137207031e+00,6.866942405700683594e+00
8.279387474060058594e+00,4.544083595275878906e+00
6.514536857604980469e+00,3.667087554931640625e-01
2.977217197418212891e+00,5.351170539855957031e+00
7.044602632522583008e-01,9.960640907287597656e+00
8.345805168151855469e+00,9.103730916976928711e-01
6.111061573028564453e+00,3.717873334884643555e+00
6.992074012756347656e+00,1.836994409561157227e+00
9.196461677551269531e+00,7.993857383728027344e+00
2.466434478759765625e+00,2.573175668716430664e+00
7.315272808074951172e+00,3.920055389404296875e+00
5.001192569732666016e+00,3.600689649581909180e+00
7.819113254547119141e+00,7.315108776092529297e+00
5.365994453430175781e+00,9.915303230285644531e+00
1.109068989753723145e+00,3.133363485336303711e+00
7.210144042968750000e+00,1.070170998573303223e+00
8.234558701515197754e-01,6.260734081268310547e+00
6.467136383056640625e+00,4.739528298377990723e-01
8.146627426147460938e+00,3.643614053726196289e-01
2.703874588012695312e+00,7.363464355468750000e+00
1.731536984443664551e+00,5.620346069335937500e+00
4.633240699768066406e+00,7.595713138580322266e+00
9.133105278015136719e+00,4.600166797637939453e+00
5.393438816070556641e+00,4.714583396911621094e+00
5.522829055786132812e+00,4.412361145019531250e+00
2.304867506027221680e+00,2.159596681594848633e+00
9.352715492248535156e+00,5.317676544189453125e+00
6.545381069183349609e+00,4.026172161102294922e+00
2.064263582229614258e+00,6.952317714691162109e+00
8.358485221862792969e+00,4.245598793029785156e+00
4.275732338428497314e-01,6.646270275115966797e+00
5.823624134063720703e+00,5.795620918273925781e+00
9.284453392028808594e+00,1.782640218734741211e-01
4.472161769866943359e+00,5.628854751586914062e+00
5.552484989166259766e+00,3.987748384475708008e+00
3.359084367752075195e+00,5.592720031738281250e+00
9.556776046752929688e+00,7.459566593170166016e+00
2.745367050170898438e+00,3.046395778656005859e+00
9.138745307922363281e+00,8.504860877990722656e+00
9.461112022399902344e+00,6.054809570312500000e+00
5.725462436676025391e+00,2.666446685791015625e+00
4.252321720123291016e+00,9.564594268798828125e+00
9.722540855407714844e+00,3.972333908081054688e+00
5.403881072998046875e+00,2.126370906829833984e+00
3.996709108352661133e+00,2.578765392303466797e+00
3.809941187500953674e-02,9.129732251167297363e-01
6.178560256958007812e+00,4.373604297637939453e+00
9.969516992568969727e-01,2.784435272216796875e+00
2.578812360763549805e+00,3.328819751739501953e+00
8.135624885559082031e+00,5.558067798614501953e+00
5.551908969879150391e+00,2.808068990707397461e+00
7.696501255035400391e+00,3.016940355300903320e+00
7.339330911636352539e-01,7.352190971374511719e+00
2.918933153152465820e+00,6.021965503692626953e+00
5.771973133087158203e+00,9.290565490722656250e+00
2.360005140304565430e+00,2.973475456237792969e+00
9.112116813659667969e+00,3.115588426589965820e-02
7.223079681396484375e+00,2.278342962265014648e+00
3.813673019409179688e+00,5.506711006164550781e+00
8.894745826721191406e+00,5.119551181793212891e+00
4.351144790649414062e+00,3.632457971572875977e+00
5.251723766326904297e+00,4.805457592010498047e+00
3.988421678543090820e+00,9.133047103881835938e+00
1.526913881301879883e+00,9.906099319458007812e+00
9.401241540908813477e-01,9.994683265686035156e+00
3.826541423797607422e+00,5.317842483520507812e+00
5.703234672546386719e+00,1.255072236061096191e+00
2.498772859573364258e+00,5.801264762878417969e+00
3.688465118408203125e+00,3.846501111984252930e+00
3.250469684600830078e+00,6.059725761413574219e+00
5.301267623901367188e+00,2.953571796417236328e+00
1.769258499145507812e+00,8.401747703552246094e+00
7.291235923767089844e-01,1.778063416481018066e+00
7.559889793395996094e+00,4.575321972370147705e-01
9.173069953918457031e+00,4.122613906860351562e+00
1.596681118011474609e+00,3.625969648361206055e+00
8.290748596191406250e+00,8.008872032165527344e+00
8.100966453552246094e+00,3.222861289978027344e+00
5.056113719940185547e+00,4.662624359130859375e+00
1.958292484283447266e+00,1.512776613235473633e+00
4.278437137603759766e+00,3.462541580200195312e+00
9.701985359191894531e+00,9.595941543579101562e+00
1.404769897460937500e+00,2.695451259613037109e+00
1.159480214118957520e+00,9.277306556701660156e+00
9.607156515121459961e-01,3.620054483413696289e+00
2.185340225696563721e-01,7.107962965965270996e-01
5.949593067169189453e+00,8.087993621826171875e+00
3.819183349609375000e+00,9.632034301757812500e+00
9.851870536804199219e+00,6.929504871368408203e+00
6.649847030639648438e+00,4.947893142700195312e+00
9.802981376647949219e+00,5.501361370086669922e+00
7.522872447967529297e+00,7.482727050781250000e+00
5.403284549713134766e+00,6.305701136589050293e-01
2.402633666992187500e+00,7.560329914093017578e+00
7.570055484771728516e+00,4.033123016357421875e+00
5.674133300781250000e+00,1.262291431427001953e+00
9.157503128051757812e+00,2.330923557281494141e+00
3.460919618606567383e+00,4.995914936065673828e+00
